# Wlen (micron), (Rpl/Rs)^2, (Rpl/Rs)^2 error
2.710700035095214844e+00 1.155168418497404086e-02 6.547691018076437280e-04
2.711699962615966797e+00 1.153451972806992382e-02 6.532326649373158302e-04
2.712699890136718750e+00 1.201444986096119293e-02 6.518209065379893192e-04
2.713599920272827148e+00 1.026217014989514419e-02 6.509580054874717888e-04
2.714600086212158203e+00 1.105694782353976863e-02 6.507850661582453020e-04
2.715600013732910156e+00 1.171652246673207838e-02 6.508917813009572123e-04
2.716599941253662109e+00 1.154129668017932035e-02 6.511329530213711423e-04
2.717499971389770508e+00 1.101043248167224431e-02 6.516497553390223621e-04
2.718499898910522461e+00 1.061781319594628722e-02 6.520386487982892569e-04
2.719500064849853516e+00 1.083143409955330573e-02 6.525357422511765234e-04
2.720400094985961914e+00 9.798587025148360052e-03 6.531168119024558828e-04
2.721400022506713867e+00 1.197343638732285311e-02 6.537860039954869430e-04
2.722399950027465820e+00 1.087850814665282211e-02 6.545322252886408114e-04
2.723400115966796875e+00 1.164941421974365066e-02 6.553102382272971409e-04
2.724299907684326172e+00 1.055694338957047576e-02 6.560844514539679881e-04
2.725300073623657227e+00 1.125174873672353006e-02 6.569001470891332748e-04
2.726300001144409180e+00 1.016665921999528564e-02 6.577274466987503496e-04
2.727200031280517578e+00 1.047373869348773578e-02 6.586149224703861764e-04
2.728199958801269531e+00 1.118321338054338587e-02 6.596388133109101987e-04
2.729199886322021484e+00 1.007104916332579245e-02 6.607544681547001695e-04
2.730099916458129883e+00 1.105519857574826202e-02 6.620632572964882129e-04
2.731100082397460938e+00 1.143079269406270700e-02 6.636531504672253190e-04
2.732100009918212891e+00 1.056830644904679581e-02 6.652293961687005298e-04
2.733099937438964844e+00 1.133013392775594069e-02 6.665044458147881355e-04
2.733999967575073242e+00 1.078469296737355823e-02 6.675207298493817830e-04
2.734999895095825195e+00 1.051441237574226965e-02 6.683215254903099442e-04
2.736000061035156250e+00 1.211475814937235454e-02 6.687866197656923157e-04
2.736900091171264648e+00 1.135043189968734482e-02 6.690415245024672764e-04
2.737900018692016602e+00 1.097329703970987939e-02 6.696866801851599979e-04
2.738899946212768555e+00 1.075961352236130646e-02 6.702136424590905001e-04
2.739799976348876953e+00 1.191083758469149538e-02 6.708680222237865332e-04
2.740799903869628906e+00 1.017499348074518174e-02 6.716606257136531217e-04
2.741800069808959961e+00 1.091006739867228514e-02 6.726414001779958563e-04
2.742799997329711914e+00 1.192021222907254166e-02 6.736705387232260964e-04
2.743700027465820312e+00 1.134754975725456999e-02 6.747062552754666325e-04
2.744699954986572266e+00 1.063893503510676339e-02 6.757885725504744539e-04
2.745699882507324219e+00 1.205635933887958845e-02 6.769043992571357983e-04
2.746599912643432617e+00 1.200582506550418489e-02 6.780984188963554539e-04
2.747600078582763672e+00 1.168326454432391456e-02 6.794499157220647376e-04
2.748600006103515625e+00 1.127035728687612523e-02 6.809461906464802467e-04
2.749500036239624023e+00 1.170203988537226944e-02 6.827315683587184937e-04
2.750499963760375977e+00 1.069833076840161906e-02 6.848327756120936669e-04
2.751499891281127930e+00 1.195076066837313586e-02 6.871574873679951170e-04
2.752500057220458984e+00 1.248534112295847029e-02 6.896885204522179309e-04
2.753400087356567383e+00 1.074557015457858547e-02 6.923390284417605973e-04
2.754400014877319336e+00 1.057683732238707403e-02 6.951641781724500610e-04
2.755399942398071289e+00 1.157287060201889033e-02 6.981013642622896191e-04
2.756299972534179688e+00 1.182209988945810523e-02 7.010042085429519761e-04
2.757299900054931641e+00 1.095889528206402813e-02 7.036755575311230086e-04
2.758300065994262695e+00 1.014091179747079324e-02 7.060454470453312887e-04
2.759200096130371094e+00 1.140766899586117059e-02 7.075084480296216791e-04
2.760200023651123047e+00 1.124119975834625244e-02 7.077512609712536748e-04
2.761199951171875000e+00 1.135756664357710430e-02 7.063974379224274803e-04
2.762099981307983398e+00 1.241882155183282946e-02 7.045502992332760379e-04
2.763099908828735352e+00 1.080172532334456800e-02 7.027892494740385371e-04
2.764100074768066406e+00 1.140689219131397342e-02 7.012031370620529658e-04
2.765100002288818359e+00 1.108687277010831848e-02 6.999850027930779170e-04
2.766000032424926758e+00 1.096864364716368216e-02 6.993638080845782480e-04
2.766999959945678711e+00 1.080814086191435493e-02 6.992450192102393335e-04
2.767999887466430664e+00 1.144251666060336174e-02 6.993503218506513320e-04
2.768899917602539062e+00 1.170918878286845988e-02 6.996793407060137833e-04
2.769900083541870117e+00 1.227699897893566768e-02 7.001707693592047754e-04
2.770900011062622070e+00 1.132459690487621316e-02 7.007448859290753241e-04
2.771899938583374023e+00 1.097104552966088678e-02 7.014157205291594952e-04
2.772799968719482422e+00 1.163834725242133238e-02 7.021219796283590048e-04
2.773799896240234375e+00 9.652825980135408893e-03 7.029141319736901270e-04
2.774800062179565430e+00 1.242117632602528568e-02 7.037328734493754259e-04
2.775700092315673828e+00 1.074272750116886214e-02 7.045807788617912577e-04
2.776700019836425781e+00 1.097308542454274172e-02 7.055137723355682814e-04
2.777699947357177734e+00 1.073099685392486270e-02 7.065144728261020480e-04
2.778599977493286133e+00 1.033151781951243374e-02 7.064439251394336603e-04
2.779599905014038086e+00 1.045027192983526490e-02 7.074696515645341639e-04
2.780600070953369141e+00 1.199446189044262555e-02 7.085947896540229418e-04
2.781599998474121094e+00 1.113015085611599418e-02 7.097409582118682954e-04
2.782500028610229492e+00 1.228884000711633756e-02 7.108112770759280599e-04
2.783499956130981445e+00 1.042076454499326135e-02 7.119320016719483599e-04
2.784499883651733398e+00 1.150226882697590394e-02 7.130283695453301998e-04
2.785399913787841797e+00 1.099083764527564525e-02 7.141539943692443116e-04
2.786400079727172852e+00 1.215863913841273500e-02 7.152574823279066315e-04
2.787400007247924805e+00 1.179432805479958130e-02 7.163784439205540073e-04
2.788300037384033203e+00 1.122410784316294277e-02 7.175297835785344764e-04
2.789299964904785156e+00 1.053561563331581984e-02 7.187804004049891393e-04
2.790299892425537109e+00 1.026550677069918566e-02 7.200513595055041231e-04
2.791199922561645508e+00 1.133740864577245135e-02 7.213868674030870414e-04
2.792200088500976562e+00 1.085018879682673153e-02 7.227241539805658206e-04
2.793200016021728516e+00 1.109929873416176313e-02 7.241508893086903926e-04
2.794199943542480469e+00 1.011147658788044516e-02 7.257311827013967305e-04
2.795099973678588867e+00 1.054490810184289563e-02 7.273746154790122981e-04
2.796099901199340820e+00 1.186252099784899927e-02 7.290696316527201957e-04
2.797100067138671875e+00 1.033024906015088222e-02 7.310580885853525199e-04
2.798000097274780273e+00 1.143150358292562702e-02 7.331621686583118021e-04
2.799000024795532227e+00 1.112642104410956241e-02 7.340913504798326312e-04
2.799999952316284180e+00 1.101805842732365461e-02 7.359769190565876177e-04
2.801000118255615234e+00 1.111264624052695806e-02 7.381378218465547156e-04
2.801899909973144531e+00 1.150160052025953582e-02 7.408963410229178065e-04
2.802900075912475586e+00 1.159911979681508241e-02 7.447528962361072476e-04
2.803900003433227539e+00 1.024631576447075122e-02 7.473177669962223404e-04
2.804800033569335938e+00 1.182908922246560246e-02 7.503597851056336386e-04
2.805799961090087891e+00 1.073118188152120782e-02 7.580401177327526644e-04
2.806799888610839844e+00 1.127588521355470975e-02 5.540788284279412126e-04
2.808700084686279297e+00 1.154111165415288957e-02 9.670278529946661891e-04
